Timestamp,Accelerometer.X,Accelerometer.Y,Accelerometer.Z,Temperature,Gyroscope.X,Gyroscope.Y,Gyroscope.Z,Magnetometer.X,Magnetometer.Y,Magnetometer.Z,file_source_IMU,date_processed_IMU,ms,mean_Accel_VM,Gyroscope_VM_DegPerS,Magnetometer_VM_MicroT
2015-11-12T20:45:12.540Z,-0.003906,-0.016113,0.979492,24.749963,0.22883468549254,0.556219676604302,0.233752368211329,37.646483,18.017577,62.548825,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.539,0.979632310445608,0.645279638273725,75.1947223686666
2015-11-12T20:45:12.550Z,0,-0.016602,0.987793,24.749963,0.261905106749151,0.60852046282773,0.253939139742906,38.964842,16.406249,61.523434,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.549,0.98793250642592,0.709490327851427,74.6495602765838
2015-11-12T20:45:12.560Z,-0.003418,-0.015625,0.987305,24.740977,0.212232662566032,0.604617698375666,0.290291685377357,38.964842,16.406249,61.523434,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.558999999999999,0.987434547893682,0.703473188435907,74.6495602765838
2015-11-12T20:45:12.570Z,-0.003418,-0.016113,0.984375,24.731992,0.171228338942932,0.554410279660148,0.32339125592508,38.964842,16.406249,61.523434,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.569000000000001,0.984512799367281,0.664282926665137,74.6495602765838
2015-11-12T20:45:12.580Z,-0.002441,-0.013184,0.980957,24.749963,0.18617389131991,0.557707173819187,0.352586971873258,38.964842,16.406249,61.523434,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.579000000000001,0.981048628858937,0.68557682448675,74.6495602765838
2015-11-12T20:45:12.590Z,-0.003418,-0.015137,0.981934,24.749963,0.177405825334743,0.522858785314924,0.304988664458102,38.964842,16.406249,61.523434,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.589,0.982056613362488,0.630771132576338,74.6495602765838
2015-11-12T20:45:12.600Z,-0.002441,-0.016113,0.982422,24.746967,0.196988781942871,0.461147336359478,0.258494577944043,38.964842,16.406249,61.523434,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.599,0.982557160339285,0.564163888306621,74.6495602765838
2015-11-12T20:45:12.610Z,-0.001953,-0.015137,0.981934,24.764939,0.227111679058602,0.524327074187295,0.285535095005729,38.964842,16.406249,61.523434,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.609,0.982052607213076,0.638771387877195,74.6495602765838
2015-11-12T20:45:12.620Z,-0.003906,-0.015625,0.981445,24.755953,0.191582319467777,0.620743271871394,0.321245302799016,38.964842,16.406249,61.523434,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.619,0.981577141892577,0.724723767567125,74.6495602765838
2015-11-12T20:45:12.630Z,-0.003418,-0.016113,0.98291,24.743972,0.189706997561091,0.612677084140491,0.35865041539866,38.964842,16.406249,61.523434,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.630000000000001,0.983048004724591,0.734841530413306,74.6495602765838
2015-11-12T20:45:12.640Z,-0.003906,-0.015137,0.984375,24.755953,0.227397441126002,0.53227348226189,0.365922668382964,38.964842,16.406249,61.523434,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.640000000000001,0.984499124545065,0.684780297165711,74.6495602765838
2015-11-12T20:45:12.650Z,-0.00293,-0.01709,0.982422,24.734987,0.200973825515234,0.518710327415229,0.307320331382186,38.964842,16.406249,61.523434,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.65,0.982575004304506,0.635528652690261,74.6495602765838
2015-11-12T20:45:12.660Z,-0.001465,-0.014648,0.984863,24.746967,0.166442784310004,0.580036364570316,0.2448766138079,38.964842,16.406249,61.523434,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.66,0.984973014299377,0.6512372383877,74.6495602765838
2015-11-12T20:45:12.670Z,-0.000488,-0.012207,0.984863,24.770929,0.201454369051425,0.564610733319814,0.237272415122147,38.964842,16.406249,61.523434,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.67,0.984938768534369,0.644722686096698,74.6495602765838
2015-11-12T20:45:12.680Z,-0.002441,-0.014648,0.984375,24.746967,0.226572751459884,0.549913226398333,0.321415204226796,39.843748,16.992187,62.109372,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.68,0.984487004998035,0.676052883863444,75.7220758033274
2015-11-12T20:45:12.690Z,-0.003418,-0.015625,0.984863,24.755953,0.190186441067771,0.607431764349379,0.406988848119721,39.843748,16.992187,62.109372,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.69,0.984992869069619,0.755502583185817,75.7220758033274
2015-11-12T20:45:12.700Z,-0.002441,-0.015137,0.984375,24.752958,0.193175453140718,0.601545531735044,0.378256479652841,39.843748,16.992187,62.109372,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.699999999999999,0.984494402155238,0.736377448626639,75.7220758033274
2015-11-12T20:45:12.710Z,-0.002441,-0.018066,0.983398,24.755953,0.221068883062522,0.572524509385353,0.364939720352927,39.843748,16.992187,62.109372,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.710000000000001,0.983566960222333,0.714028545925667,75.7220758033274
2015-11-12T20:45:12.720Z,-0.001465,-0.015625,0.983398,24.737982,0.20769771496993,0.580126966638441,0.429388531766982,39.843748,16.992187,62.109372,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.720000000000001,0.983523214395064,0.751039379418851,75.7220758033274
2015-11-12T20:45:12.730Z,-0.001953,-0.016113,0.983887,24.734987,0.227371269189884,0.576372812002849,0.413254011714564,39.843748,16.992187,62.109372,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.73,0.984020869568832,0.744769891085341,75.7220758033274
2015-11-12T20:45:12.740Z,-0.000488,-0.01709,0.984863,24.749963,0.252733922448819,0.59400650285371,0.329764030445006,39.843748,16.992187,62.109372,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.74,0.985011388265638,0.72488790634428,75.7220758033274
2015-11-12T20:45:12.750Z,-0.001953,-0.01709,0.98291,24.737982,0.23643652693032,0.614537976141866,0.277709934080248,39.843748,16.992187,62.109372,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.75,0.983060501906673,0.714620152860433,75.7220758033274
2015-11-12T20:45:12.760Z,-0.004395,-0.016113,0.983398,24.770929,0.257378351514609,0.614044995218451,0.266337897335265,39.843748,16.992187,62.109372,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.759,0.983539816783235,0.717098840842861,75.7220758033274
2015-11-12T20:45:12.770Z,-0.002441,-0.016602,0.981934,24.761943,0.288025152056365,0.606251935982917,0.297334212980833,39.843748,16.992187,62.109372,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.769,0.982077372329187,0.734103216386537,75.7220758033274
2015-11-12T20:45:12.780Z,-0.001953,-0.01416,0.984375,24.755953,0.258405539939039,0.547057369151866,0.293926177788496,39.843748,16.992187,62.109372,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.779,0.984478776020083,0.672634957613639,75.7220758033274
2015-11-12T20:45:12.790Z,-0.00293,-0.013672,0.979492,24.758948,0.235511580999607,0.495974280581657,0.268837386673628,39.843748,16.992187,62.109372,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.789,0.979591795876221,0.611334386614177,75.7220758033274
2015-11-12T20:45:12.800Z,-0.000977,-0.016602,0.985352,24.743972,0.25083052145297,0.542763220733463,0.280011761807516,37.939451,17.138671,61.669919,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.799,0.985492336264976,0.660238177496485,74.406417030349
2015-11-12T20:45:12.810Z,-0.000977,-0.015625,0.98291,24.743972,0.235983170444274,0.614502870553362,0.258044110603897,37.939451,17.138671,61.669919,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.808999999999999,0.983034670423175,0.707028003454325,74.406417030349
2015-11-12T20:45:12.820Z,-0.001953,-0.016602,0.98291,24.743972,0.191226227898716,0.606680013573825,0.244498848236292,37.939451,17.138671,61.669919,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.819000000000001,0.983052139366473,0.681474721391176,74.406417030349
2015-11-12T20:45:12.830Z,-0.001953,-0.016113,0.98584,24.764939,0.17735786939445,0.548597294509763,0.295317485210505,37.939451,17.138671,61.669919,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.829000000000001,0.985973604402268,0.647786401872274,74.406417030349
2015-11-12T20:45:12.840Z,-0.00293,-0.016602,0.986816,24.740977,0.187846046775016,0.558197633142236,0.321765979205386,37.939451,17.138671,61.669919,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.839,0.98695999369782,0.671121509347299,74.406417030349
2015-11-12T20:45:12.850Z,-0.002441,-0.016602,0.981934,24.746967,0.176939885468059,0.600014648722837,0.279631887495526,37.939451,17.138671,61.669919,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.849,0.982077372329187,0.685214779653614,74.406417030349
2015-11-12T20:45:12.860Z,0.000977,-0.015625,0.97998,24.755953,0.188168922040672,0.549899652139145,0.275677971944612,37.939451,17.138671,61.669919,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.859,0.98010504312242,0.643269395246031,74.406417030349
2015-11-12T20:45:12.870Z,-0.003418,-0.015137,0.983887,24.743972,0.248757895094164,0.498673597109559,0.341867887145571,37.939451,17.138671,61.669919,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.869,0.984009370007217,0.653780925912681,74.406417030349
2015-11-12T20:45:12.880Z,-0.00293,-0.014648,0.983887,24.749963,0.225989483573092,0.536739631071785,0.312252522338549,37.939451,17.138671,61.669919,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.880000000000001,0.984000395108152,0.660804294746557,74.406417030349
2015-11-12T20:45:12.890Z,-0.001465,-0.015137,0.98291,24.749963,0.142418680173176,0.558480519824674,0.24610940998126,37.939451,17.138671,61.669919,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.890000000000001,0.983027641063058,0.626700417398323,74.406417030349
2015-11-12T20:45:12.900Z,-0.002441,-0.015625,0.98291,24.746967,0.176575098232917,0.540425383197164,0.313230004945523,37.939451,17.138671,61.669919,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.9,0.98303721557528,0.649115857238088,74.406417030349
2015-11-12T20:45:12.910Z,-0.000977,-0.016113,0.979492,24.758948,0.234522076876917,0.562814065654612,0.341280948804943,37.939451,17.138671,61.669919,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.91,0.979625010584152,0.698736690791702,74.406417030349
2015-11-12T20:45:12.920Z,-0.000977,-0.015625,0.983887,24.740977,0.199083266902298,0.593215791070377,0.272841816460787,37.939451,17.138671,61.669919,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.92,0.984011546641095,0.682628580375424,74.406417030349
2015-11-12T20:45:12.930Z,-0.001465,-0.016602,0.984375,24.731992,0.168178775781817,0.565539135767594,0.289649288065172,37.792967,17.871093,61.816403,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.93,0.984516080749319,0.657278726861663,74.6254112185397
2015-11-12T20:45:12.940Z,-0.001953,-0.015137,0.98291,24.749963,0.194963116014972,0.53402837111702,0.362028411793315,37.792967,17.871093,61.816403,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.94,0.983028489453892,0.673989234861919,74.6254112185397
2015-11-12T20:45:12.950Z,-0.005371,-0.01709,0.982422,24.749963,0.238325285502504,0.567211724327326,0.390905896890921,37.792967,17.871093,61.816403,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.949999999999999,0.982585315290738,0.72892763848569,74.6254112185397
2015-11-12T20:45:12.960Z,-0.003418,-0.01709,0.983398,24.758948,0.241066141598326,0.592265725771505,0.322856283463067,37.792967,17.871093,61.816403,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.960000000000001,0.983552427289974,0.716329361620991,74.6254112185397
2015-11-12T20:45:12.970Z,-0.002441,-0.018066,0.982422,24.755953,0.194521216358288,0.557771452238777,0.232013944999186,37.792967,17.871093,61.816403,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.970000000000001,0.9825911280492,0.634647908071986,74.6254112185397
2015-11-12T20:45:12.980Z,-0.001465,-0.015137,0.984863,24.776919,0.16241497229637,0.557903483916151,0.269858412705576,37.792967,17.871093,61.816403,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.98,0.984980407806673,0.640670339175916,74.6254112185397
2015-11-12T20:45:12.990Z,-0.003418,-0.016113,0.981934,24.743972,0.215040248491617,0.586482624506516,0.319785632943404,37.792967,17.871093,61.816403,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.99,0.982072141876044,0.701759950664328,74.6254112185397
2015-11-12T20:45:13Z,-0.003418,-0.015625,0.983887,24.749963,0.269322231334909,0.581308895970045,0.303762242302942,37.792967,17.871093,61.816403,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0,0.984016997880626,0.70903173178218,74.6254112185397
2015-11-12T20:45:13.010Z,-0.003418,-0.01709,0.981934,24.749963,0.208521492168613,0.576312081186656,0.304687676094786,37.792967,17.871093,61.816403,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.00900000000000034,0.982088657494831,0.684435101073842,74.6254112185397
2015-11-12T20:45:13.020Z,0,-0.016602,0.984375,24.740977,0.172233556846236,0.581987793694015,0.299624370625134,37.792967,17.871093,61.816403,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.0190000000000001,0.984514990758902,0.676867013219909,74.6254112185397
2015-11-12T20:45:13.030Z,-0.002441,-0.015137,0.983398,24.752958,0.249982490412359,0.581635186466275,0.317839247110385,37.792967,17.871093,61.816403,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.0289999999999999,0.983517520766153,0.708387268838253,74.6254112185397
2015-11-12T20:45:13.040Z,-0.00293,-0.015625,0.982422,24.758948,0.297016801615426,0.571450031849854,0.354531055072367,37.792967,17.871093,61.816403,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.0389999999999997,0.982550615291141,0.735164191425141,74.6254112185397
2015-11-12T20:45:13.050Z,-0.00293,-0.015625,0.98291,24.746967,0.25403851635857,0.537140376457479,0.305322612296258,38.671873,17.285155,61.816403,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.0489999999999995,0.98303855144394,0.6680398561418,74.9370270597958
2015-11-12T20:45:13.060Z,-0.001953,-0.016113,0.984863,24.746967,0.172510278395016,0.484988077123363,0.255733699155935,38.671873,17.285155,61.816403,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.0589999999999993,0.984996736922006,0.574780789508245,74.9370270597958
2015-11-12T20:45:13.070Z,-0.002441,-0.015137,0.984375,24.767934,0.130093293564493,0.508788649065606,0.29193798941628,38.671873,17.285155,61.816403,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.0690000000000008,0.984494402155238,0.600847687948354,74.9370270597958
2015-11-12T20:45:13.080Z,-0.00293,-0.015137,0.979004,24.764939,0.184494235054026,0.582710347941799,0.312322284059488,38.671873,17.285155,61.816403,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.0790000000000006,0.97912539834538,0.686392512697187,74.9370270597958
2015-11-12T20:45:13.090Z,-0.001465,-0.016113,0.981934,24.767934,0.233691447689705,0.56968165246347,0.303551522151925,38.671873,17.285155,61.816403,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.0890000000000004,0.98206728656951,0.686507395792333,74.9370270597958
2015-11-12T20:45:13.100Z,-0.002441,-0.013184,0.981445,24.785905,0.193843958079319,0.540926404404302,0.30650169479552,38.671873,17.285155,61.816403,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.0990000000000002,0.981536583302935,0.651245072133486,74.9370270597958
2015-11-12T20:45:13.110Z,-0.001953,-0.014648,0.983887,24.773924,0.176122358480749,0.551808402590351,0.298552638789661,38.671873,17.285155,61.816403,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.109,0.983997970974534,0.651648123187971,74.9370270597958
2015-11-12T20:45:13.120Z,-0.001953,-0.016113,0.983887,24.755953,0.250803081186375,0.543555811416702,0.318900452574429,38.671873,17.285155,61.816403,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.119,0.984020869568832,0.678271777615452,74.9370270597958
2015-11-12T20:45:13.130Z,-0.00293,-0.016113,0.986328,24.776919,0.300561651107879,0.563447211002285,0.35112370821143,38.671873,17.285155,61.816403,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.130000000000001,0.986463956388169,0.728764656230729,74.9370270597958
2015-11-12T20:45:13.140Z,-0.001953,-0.014648,0.98291,24.767934,0.237813059666891,0.591351709102322,0.312795039165107,38.671873,17.285155,61.816403,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.140000000000001,0.983021081265809,0.709994811060382,74.9370270597958
2015-11-12T20:45:13.150Z,-0.001953,-0.01416,0.985352,24.779914,0.201189972869839,0.563986699152082,0.247425804027913,38.671873,17.285155,61.816403,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.15,0.985455673134515,0.64790271685083,74.9370270597958
2015-11-12T20:45:13.160Z,-0.001465,-0.015625,0.987305,24.740977,0.228368587732685,0.545295213671223,0.229804187775778,38.671873,17.285155,61.816403,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.16,0.987429718954721,0.634278366835139,74.9370270597958
2015-11-12T20:45:13.170Z,-0.000977,-0.015625,0.983887,24.752958,0.179571401327261,0.54303202345566,0.270705091237646,38.671873,17.285155,61.816403,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.17,0.984011546641095,0.632780303972056,74.9370270597958
2015-11-12T20:45:13.180Z,-0.001953,-0.016602,0.984863,24.770929,0.149053021183464,0.559276634482381,0.328733532572698,39.257811,18.164062,62.695309,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.18,0.985004857542337,0.665637207823887,76.1696175877039
2015-11-12T20:45:13.190Z,-0.00293,-0.016113,0.983887,24.767934,0.204224457097622,0.608772228617148,0.350567645852611,39.257811,18.164062,62.695309,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.19,0.98402329364604,0.731579749262477,76.1696175877039
2015-11-12T20:45:13.200Z,-0.001953,-0.015137,0.982422,24.761943,0.223517178828841,0.593653824709776,0.31539829231677,39.257811,18.164062,62.695309,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.199999999999999,0.982540548304242,0.708421396924517,76.1696175877039
2015-11-12T20:45:13.210Z,-0.005371,-0.016113,0.98291,24.758948,0.209243422650907,0.580917068998372,0.29232766005436,39.257811,18.164062,62.695309,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.210000000000001,0.983056735142993,0.683156579276803,76.1696175877039
2015-11-12T20:45:13.220Z,-0.002441,-0.014648,0.98291,24.752958,0.209799307238192,0.641279377424169,0.335274839243503,39.257811,18.164062,62.695309,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.220000000000001,0.983022171919332,0.753434938834743,76.1696175877039
2015-11-12T20:45:13.230Z,-0.001953,-0.013672,0.984863,24.749963,0.228083609191804,0.624444963119021,0.310320296527565,39.257811,18.164062,62.695309,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.23,0.984959829923028,0.733656821125267,76.1696175877039
2015-11-12T20:45:13.240Z,-0.00293,-0.017578,0.98584,24.743972,0.248621258007417,0.552279971164357,0.255647037879265,39.257811,18.164062,62.695309,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.24,0.98600105303392,0.657404825399796,76.1696175877039
2015-11-12T20:45:13.250Z,-0.00293,-0.01709,0.98291,24.758948,0.251016329522029,0.535727894549043,0.297882825912233,39.257811,18.164062,62.695309,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.25,0.983062928351995,0.66238036856335,76.1696175877039
2015-11-12T20:45:13.260Z,-0.002441,-0.01416,0.983398,24.752958,0.226509103189026,0.567583645742025,0.293856071856132,39.257811,18.164062,62.695309,TestID_LeftWrist_IMU.csv,2018-03-15T05:32:36.704566Z,0.259,0.983502969230393,0.678092146915168,76.1696175877039
